-0.0450524;-0.0941976;26.9223
-0.044238;-0.0926983;26.7159
-0.0459074;-0.0928444;26.454
-0.0470114;-0.0941712;26.4936
-0.0450524;-0.0941976;26.9223
-0.0459074;-0.0928444;26.454
-0.0440059;-0.0957214;27.3424
-0.0435479;-0.094312;27.1588
-0.0450524;-0.0941976;26.9223
-0.0540005;-0.103183;23.9312
-0.0552257;-0.101689;23.6045
-0.0561506;-0.10364;23.0856
-0.0541879;-0.105592;23.5085
-0.0544994;-0.108199;22.9146
-0.0527484;-0.107787;23.5664
-0.052215;-0.102111;24.8259
-0.0516287;-0.0997714;25.2817
-0.053702;-0.100698;24.2858
-0.0540005;-0.103183;23.9312
-0.052215;-0.102111;24.8259
-0.053702;-0.100698;24.2858
-0.0507047;-0.101385;25.5785
-0.0507439;-0.10321;25.3463
-0.0493507;-0.102102;26.0468
-0.0516287;-0.0997714;25.2817
-0.0507047;-0.101385;25.5785
-0.0494614;-0.100573;26.1473
-0.052215;-0.102111;24.8259
-0.0507439;-0.10321;25.3463
-0.0507047;-0.101385;25.5785
-0.0486416;-0.094709;26.0888
-0.0470114;-0.0941712;26.4936
-0.0491996;-0.0926644;25.4938
-0.0512879;-0.0963078;25.3455
-0.0491862;-0.0960936;26.1157
-0.0511246;-0.0940573;25.0697
-0.0472134;-0.096169;26.7514
-0.0466578;-0.0976599;27.0181
-0.0453492;-0.0968979;27.2522
-0.0486416;-0.094709;26.0888
-0.0472134;-0.096169;26.7514
-0.0470114;-0.0941712;26.4936
-0.0491862;-0.0960936;26.1157
-0.0484994;-0.097783;26.5148
-0.0472134;-0.096169;26.7514
-0.0552257;-0.101689;23.6045
-0.0570379;-0.10124;22.9925
-0.0561506;-0.10364;23.0856
-0.0465959;-0.0990223;27.0808
-0.0466578;-0.0976599;27.0181
-0.0484994;-0.097783;26.5148
-0.0464179;-0.100557;27.0815
-0.0465959;-0.0990223;27.0808
-0.0480557;-0.0996243;26.6679
-0.0464179;-0.100557;27.0815
-0.0449141;-0.100167;27.4127
-0.0465959;-0.0990223;27.0808
-0.043368;-0.0994725;27.6499
-0.0417106;-0.0995623;27.7775
-0.0419853;-0.0980386;27.7438
-0.0414713;-0.101066;27.7173
-0.0417106;-0.0995623;27.7775
-0.0432197;-0.100904;27.61
-0.0426932;-0.102445;27.5067
-0.0414713;-0.101066;27.7173
-0.0432197;-0.100904;27.61
-0.0447738;-0.101829;27.3177
-0.0426932;-0.102445;27.5067
-0.0432197;-0.100904;27.61
-0.0449141;-0.100167;27.4127
-0.0447738;-0.101829;27.3177
-0.0432197;-0.100904;27.61
-0.0487218;-0.104915;25.7987
-0.0472407;-0.103434;26.5424
-0.0489632;-0.103408;26.0099
-0.0487218;-0.104915;25.7987
-0.0468198;-0.10492;26.3553
-0.0472407;-0.103434;26.5424
-0.0507439;-0.10321;25.3463
-0.0506499;-0.104914;25.0759
-0.0489632;-0.103408;26.0099
-0.0504495;-0.106951;24.6343
-0.0489929;-0.108028;24.82
-0.048133;-0.10619;25.6601
-0.0454814;-0.105322;26.5567
-0.0468198;-0.10492;26.3553
-0.046682;-0.106799;25.8919
-0.0454814;-0.105322;26.5567
-0.0453087;-0.103691;26.9531
-0.0468198;-0.10492;26.3553
-0.0463418;-0.102158;26.9524
-0.0478844;-0.101566;26.6082
-0.0472407;-0.103434;26.5424
-0.040411;-0.104248;27.2714
-0.0392383;-0.103687;27.3421
-0.0408862;-0.102659;27.5575
-0.0398535;-0.10108;27.7109
-0.0400635;-0.09961;27.7893
-0.0414713;-0.101066;27.7173
-0.0400635;-0.09961;27.7893
-0.0403187;-0.0981072;27.7761
-0.0417106;-0.0995623;27.7775
-0.0457298;-0.0954663;27.0045
-0.0470114;-0.0941712;26.4936
-0.0472134;-0.096169;26.7514
-0.0449796;-0.0985175;27.4148
-0.0453492;-0.0968979;27.2522
-0.0466578;-0.0976599;27.0181
-0.0440059;-0.0957214;27.3424
-0.0450524;-0.0941976;26.9223
-0.0457298;-0.0954663;27.0045
-0.0453492;-0.0968979;27.2522
-0.0440059;-0.0957214;27.3424
-0.0457298;-0.0954663;27.0045
-0.043453;-0.0983514;27.619
-0.0437055;-0.0972239;27.5367
-0.0449796;-0.0985175;27.4148
-0.043368;-0.0994725;27.6499
-0.043453;-0.0983514;27.619
-0.0449796;-0.0985175;27.4148
-0.043368;-0.0994725;27.6499
-0.0419853;-0.0980386;27.7438
-0.043453;-0.0983514;27.619
-0.0423645;-0.0966055;27.6071
-0.0440059;-0.0957214;27.3424
-0.0437055;-0.0972239;27.5367
-0.0435479;-0.094312;27.1588
-0.0423708;-0.0936588;27.1338
-0.044238;-0.0926983;26.7159
-0.0422195;-0.09528;27.449
-0.0435479;-0.094312;27.1588
-0.0440059;-0.0957214;27.3424
-0.0422195;-0.09528;27.449
-0.0423708;-0.0936588;27.1338
-0.0435479;-0.094312;27.1588
-0.0423645;-0.0966055;27.6071
-0.0406973;-0.0964361;27.6557
-0.0422195;-0.09528;27.449
-0.0440059;-0.0957214;27.3424
-0.0423645;-0.0966055;27.6071
-0.0422195;-0.09528;27.449
-0.043368;-0.0994725;27.6499
-0.0432197;-0.100904;27.61
-0.0417106;-0.0995623;27.7775
-0.0419853;-0.0980386;27.7438
-0.0437055;-0.0972239;27.5367
-0.043453;-0.0983514;27.619
-0.0449796;-0.0985175;27.4148
-0.0449141;-0.100167;27.4127
-0.043368;-0.0994725;27.6499
-0.0465959;-0.0990223;27.0808
-0.0449796;-0.0985175;27.4148
-0.0466578;-0.0976599;27.0181
-0.0400635;-0.09961;27.7893
-0.0398535;-0.10108;27.7109
-0.0384594;-0.0999335;27.683
-0.0469438;-0.113838;23.0802
-0.0490498;-0.115054;22.3738
-0.0467567;-0.115668;22.4765
-0.0451484;-0.112746;23.7613
-0.0440419;-0.111135;24.6485
-0.0464006;-0.111681;24.0153
-0.0544994;-0.108199;22.9146
-0.0558848;-0.106379;22.8113
-0.0562161;-0.109081;22.2702
-0.0523642;-0.106052;24.1089
-0.0506499;-0.104914;25.0759
-0.0524879;-0.104248;24.4082
-0.0511872;-0.109472;23.6246
-0.0489929;-0.108028;24.82
-0.0504495;-0.106951;24.6343
-0.0519516;-0.111583;22.8151
-0.0511872;-0.109472;23.6246
-0.0530361;-0.109817;22.9875
-0.0519516;-0.111583;22.8151
-0.0501145;-0.111565;23.2669
-0.0511872;-0.109472;23.6246
-0.048133;-0.10619;25.6601
-0.046682;-0.106799;25.8919
-0.0468198;-0.10492;26.3553
-0.0504495;-0.106951;24.6343
-0.048133;-0.10619;25.6601
-0.0487218;-0.104915;25.7987
-0.0489929;-0.108028;24.82
-0.046682;-0.106799;25.8919
-0.048133;-0.10619;25.6601
-0.0527484;-0.107787;23.5664
-0.0511872;-0.109472;23.6246
-0.0504495;-0.106951;24.6343
-0.0477304;-0.108898;24.8794
-0.046682;-0.106799;25.8919
-0.0489929;-0.108028;24.82
-0.0541879;-0.105592;23.5085
-0.0540005;-0.103183;23.9312
-0.0561506;-0.10364;23.0856
-0.0544994;-0.108199;22.9146
-0.0541879;-0.105592;23.5085
-0.0558848;-0.106379;22.8113
-0.0524879;-0.104248;24.4082
-0.0540005;-0.103183;23.9312
-0.0541879;-0.105592;23.5085
-0.0527484;-0.107787;23.5664
-0.0530361;-0.109817;22.9875
-0.0511872;-0.109472;23.6246
-0.0506499;-0.104914;25.0759
-0.0523642;-0.106052;24.1089
-0.0504495;-0.106951;24.6343
-0.0544994;-0.108199;22.9146
-0.0530361;-0.109817;22.9875
-0.0527484;-0.107787;23.5664
-0.0507439;-0.10321;25.3463
-0.052215;-0.102111;24.8259
-0.0524879;-0.104248;24.4082
-0.0398535;-0.10108;27.7109
-0.0381181;-0.101449;27.5557
-0.0384594;-0.0999335;27.683
-0.0408862;-0.102659;27.5575
-0.0398535;-0.10108;27.7109
-0.0414713;-0.101066;27.7173
-0.0393851;-0.102346;27.5543
-0.0381181;-0.101449;27.5557
-0.0398535;-0.10108;27.7109
-0.0491862;-0.0960936;26.1157
-0.0512879;-0.0963078;25.3455
-0.0484994;-0.097783;26.5148
-0.0466578;-0.0976599;27.0181
-0.0472134;-0.096169;26.7514
-0.0484994;-0.097783;26.5148
-0.0486416;-0.094709;26.0888
-0.0511246;-0.0940573;25.0697
-0.0491862;-0.0960936;26.1157
-0.0493507;-0.102102;26.0468
-0.0494614;-0.100573;26.1473
-0.0507047;-0.101385;25.5785
-0.0393851;-0.102346;27.5543
-0.0392383;-0.103687;27.3421
-0.0378655;-0.10299;27.3382
-0.0408862;-0.102659;27.5575
-0.0393851;-0.102346;27.5543
-0.0398535;-0.10108;27.7109
-0.0408862;-0.102659;27.5575
-0.0392383;-0.103687;27.3421
-0.0393851;-0.102346;27.5543
-0.0440419;-0.111135;24.6485
-0.0447375;-0.109605;25.2422
-0.0464006;-0.111681;24.0153
-0.0411003;-0.111102;24.9169
-0.0425402;-0.10942;25.6032
-0.042404;-0.111603;24.5978
-0.0447375;-0.109605;25.2422
-0.0466034;-0.109936;24.7306
-0.0464006;-0.111681;24.0153
-0.042404;-0.111603;24.5978
-0.0425402;-0.10942;25.6032
-0.0440419;-0.111135;24.6485
-0.0415055;-0.113512;23.7332
-0.0411003;-0.111102;24.9169
-0.042404;-0.111603;24.5978
-0.0409422;-0.105722;26.9307
-0.0393247;-0.105392;26.9781
-0.040411;-0.104248;27.2714
-0.0418281;-0.107195;26.4757
-0.0410737;-0.10807;26.188
-0.0396668;-0.106999;26.5463
-0.0424195;-0.105452;26.939
-0.0418281;-0.107195;26.4757
-0.0409422;-0.105722;26.9307
-0.0431812;-0.106536;26.5677
-0.0433664;-0.108001;26.0672
-0.0418281;-0.107195;26.4757
-0.0410737;-0.10807;26.188
-0.0398446;-0.108458;26.0337
-0.0396668;-0.106999;26.5463
-0.0446273;-0.108046;25.8671
-0.0447375;-0.109605;25.2422
-0.0433664;-0.108001;26.0672
-0.0447264;-0.106679;26.3227
-0.0446273;-0.108046;25.8671
-0.0433664;-0.108001;26.0672
-0.0459395;-0.108158;25.5933
-0.0447375;-0.109605;25.2422
-0.0446273;-0.108046;25.8671
-0.0397304;-0.110172;25.3412
-0.0386981;-0.108578;25.9254
-0.0398446;-0.108458;26.0337
-0.0447264;-0.106679;26.3227
-0.046682;-0.106799;25.8919
-0.0459395;-0.108158;25.5933
-0.0453087;-0.103691;26.9531
-0.0472407;-0.103434;26.5424
-0.0468198;-0.10492;26.3553
-0.0477304;-0.108898;24.8794
-0.0466034;-0.109936;24.7306
-0.0459395;-0.108158;25.5933
-0.0523642;-0.106052;24.1089
-0.0524879;-0.104248;24.4082
-0.0541879;-0.105592;23.5085
-0.0527484;-0.107787;23.5664
-0.0523642;-0.106052;24.1089
-0.0541879;-0.105592;23.5085
-0.0527484;-0.107787;23.5664
-0.0504495;-0.106951;24.6343
-0.0523642;-0.106052;24.1089
-0.0487218;-0.104915;25.7987
-0.0506499;-0.104914;25.0759
-0.0504495;-0.106951;24.6343
-0.0507439;-0.10321;25.3463
-0.0524879;-0.104248;24.4082
-0.0506499;-0.104914;25.0759
-0.0393247;-0.105392;26.9781
-0.0378485;-0.104612;27.0335
-0.0392383;-0.103687;27.3421
-0.0506597;-0.113356;22.6011
-0.0531276;-0.112864;22.231
-0.0516106;-0.114949;22.0035
-0.0501145;-0.111565;23.2669
-0.0519516;-0.111583;22.8151
-0.0506597;-0.113356;22.6011
-0.0485925;-0.113011;23.1006
-0.0501145;-0.111565;23.2669
-0.0506597;-0.113356;22.6011
-0.0482318;-0.111088;23.8787
-0.0477304;-0.108898;24.8794
-0.0495009;-0.109937;23.9849
-0.0464006;-0.111681;24.0153
-0.0482318;-0.111088;23.8787
-0.0485925;-0.113011;23.1006
-0.0495009;-0.109937;23.9849
-0.0489929;-0.108028;24.82
-0.0511872;-0.109472;23.6246
-0.0482318;-0.111088;23.8787
-0.0495009;-0.109937;23.9849
-0.0501145;-0.111565;23.2669
-0.0477304;-0.108898;24.8794
-0.0489929;-0.108028;24.82
-0.0495009;-0.109937;23.9849
-0.0433327;-0.104057;27.1726
-0.0418088;-0.104033;27.2968
-0.0426932;-0.102445;27.5067
-0.048133;-0.10619;25.6601
-0.0468198;-0.10492;26.3553
-0.0487218;-0.104915;25.7987
-0.0543034;-0.110776;22.4362
-0.0559003;-0.111651;21.894
-0.0531276;-0.112864;22.231
-0.0519516;-0.111583;22.8151
-0.0543034;-0.110776;22.4362
-0.0531276;-0.112864;22.231
-0.0544994;-0.108199;22.9146
-0.0562161;-0.109081;22.2702
-0.0543034;-0.110776;22.4362
-0.0244043;-0.144152;17.023
-0.0153147;-0.13971;16.4473
-0.0260278;-0.140019;17.3334
-0.0134637;-0.102038;19.2209
-0.0126674;-0.105081;18.8832
-0.0101962;-0.103125;18.5109
-0.0112316;-0.108;18.4122
-0.010246;-0.111608;17.9714
-0.0075619;-0.106931;17.8547
-0.01634;-0.126678;17.4453
-0.011186;-0.120162;17.3913
-0.016471;-0.121845;17.9496
-0.0104003;-0.125172;16.895
-0.00582834;-0.116626;16.9835
-0.011186;-0.120162;17.3913
-0.0176273;-0.131948;17.1296
-0.0104003;-0.125172;16.895
-0.01634;-0.126678;17.4453
-0.0088023;-0.129259;16.4467
-0.00414794;-0.121431;16.4827
-0.0104003;-0.125172;16.895
-0.00305115;-0.108093;17.1672
-0.0075619;-0.106931;17.8547
-0.00768616;-0.112891;17.4856
-0.0447738;-0.101829;27.3177
-0.0449141;-0.100167;27.4127
-0.0464179;-0.100557;27.0815
-0.0321371;-0.123761;19.7851
-0.0328675;-0.121026;20.4698
-0.0354851;-0.122812;20.3124
-0.0258281;-0.124198;18.9425
-0.0280249;-0.122502;19.5289
-0.0302369;-0.12596;19.18
-0.0218057;-0.123627;18.484
-0.0258281;-0.124198;18.9425
-0.0260049;-0.12757;18.4717
-0.0237659;-0.120646;19.2227
-0.0280249;-0.122502;19.5289
-0.0258281;-0.124198;18.9425
-0.0294797;-0.119861;20.2804
-0.0312992;-0.11846;20.9019
-0.0328675;-0.121026;20.4698
-0.0263994;-0.119306;19.8986
-0.0294797;-0.119861;20.2804
-0.0280249;-0.122502;19.5289
-0.0263994;-0.119306;19.8986
-0.0283349;-0.117419;20.6567
-0.0294797;-0.119861;20.2804
-0.0201607;-0.117411;19.1036
-0.0202024;-0.114332;19.5656
-0.0232296;-0.117075;19.7366
-0.016236;-0.117306;18.4214
-0.0201607;-0.117411;19.1036
-0.0198254;-0.120308;18.6377
-0.016236;-0.117306;18.4214
-0.0171377;-0.114203;18.953
-0.0201607;-0.117411;19.1036
-0.0294797;-0.119861;20.2804
-0.0328675;-0.121026;20.4698
-0.0305225;-0.121857;19.9825
-0.0312992;-0.11846;20.9019
-0.0338031;-0.11903;21.1019
-0.0328675;-0.121026;20.4698
-0.0232296;-0.117075;19.7366
-0.0256841;-0.116173;20.4075
-0.0263994;-0.119306;19.8986
-0.0237659;-0.120646;19.2227
-0.0232296;-0.117075;19.7366
-0.0263994;-0.119306;19.8986
-0.0209536;-0.105365;20.996
-0.0201819;-0.10841;20.4028
-0.0182019;-0.105271;20.1934
-0.0228173;-0.113996;20.1997
-0.0252813;-0.11351;20.8909
-0.0256841;-0.116173;20.4075
-0.0206588;-0.111405;20.1091
-0.0228173;-0.113996;20.1997
-0.0202024;-0.114332;19.5656
-0.0227465;-0.11103;20.7143
-0.0252813;-0.11351;20.8909
-0.0228173;-0.113996;20.1997
-0.0201819;-0.10841;20.4028
-0.0227465;-0.11103;20.7143
-0.0206588;-0.111405;20.1091
-0.0250947;-0.110928;21.3981
-0.0252813;-0.11351;20.8909
-0.0227465;-0.11103;20.7143
-0.026955;-0.109962;22.1975
-0.0250947;-0.110928;21.3981
-0.0251184;-0.109033;21.7975
-0.027354;-0.1123;21.719
-0.0252813;-0.11351;20.8909
-0.0250947;-0.110928;21.3981
-0.0202024;-0.114332;19.5656
-0.0171377;-0.114203;18.953
-0.0183613;-0.111049;19.6081
-0.0335608;-0.117015;21.6692
-0.0357203;-0.116087;22.2825
-0.036284;-0.118018;21.6887
-0.0283349;-0.117419;20.6567
-0.0306001;-0.116401;21.3496
-0.0312992;-0.11846;20.9019
-0.0325698;-0.113806;22.5725
-0.0342833;-0.11466;22.5867
-0.0324096;-0.115525;21.9512
-0.0306144;-0.114303;21.972
-0.0325698;-0.113806;22.5725
-0.0324096;-0.115525;21.9512
-0.0334552;-0.112516;23.2671
-0.0352115;-0.112296;23.7427
-0.0342833;-0.11466;22.5867
-0.0311991;-0.112473;22.7214
-0.0323045;-0.111019;23.5783
-0.0334552;-0.112516;23.2671
-0.0323045;-0.111019;23.5783
-0.0342336;-0.110455;24.3536
-0.0334552;-0.112516;23.2671
-0.0335608;-0.117015;21.6692
-0.036284;-0.118018;21.6887
-0.0338031;-0.11903;21.1019
-0.0131594;-0.0794392;18.8945
-0.00787839;-0.0835607;18.3493
-0.00896006;-0.0776083;18.3811
-0.0151458;-0.0870521;19.5245
-0.0118535;-0.0848017;18.8969
-0.016065;-0.0837372;19.5196
-0.00867995;-0.0893291;18.5051
-0.00787839;-0.0835607;18.3493
-0.0118535;-0.0848017;18.8969
-0.0396549;-0.0918561;26.6878
-0.0383392;-0.0903742;26.1035
-0.0399027;-0.0902118;26.1471
-0.037142;-0.0992579;27.5307
-0.0385685;-0.0982422;27.6918
-0.0384594;-0.0999335;27.683
-0.037142;-0.0992579;27.5307
-0.0368378;-0.097876;27.4534
-0.0385685;-0.0982422;27.6918
-0.0367167;-0.100687;27.4244
-0.037142;-0.0992579;27.5307
-0.0384594;-0.0999335;27.683
-0.0367167;-0.100687;27.4244
-0.0355745;-0.0992335;27.2558
-0.037142;-0.0992579;27.5307
-0.0370665;-0.0950576;27.1766
-0.036403;-0.0936461;26.7815
-0.0378827;-0.0935899;26.9992
-0.0389403;-0.095158;27.4143
-0.0370665;-0.0950576;27.1766
-0.0378827;-0.0935899;26.9992
-0.03581;-0.0964264;27.1494
-0.0343543;-0.0954158;26.6693
-0.0355787;-0.0949131;26.8725
-0.0352876;-0.0978432;27.1492
-0.03581;-0.0964264;27.1494
-0.0368378;-0.097876;27.4534
-0.0352876;-0.0978432;27.1492
-0.0340454;-0.0970673;26.7884
-0.03581;-0.0964264;27.1494
-0.0383392;-0.0903742;26.1035
-0.0387272;-0.0886967;25.469
-0.0399027;-0.0902118;26.1471
-0.03581;-0.0964264;27.1494
-0.0376198;-0.0965201;27.4588
-0.0368378;-0.097876;27.4534
-0.0281096;-0.0813298;21.4388
-0.0262382;-0.08321;21.3952
-0.0247569;-0.0814867;20.8567
-0.0570121;-0.135294;19.044
-0.0615522;-0.136789;19.0167
-0.0565982;-0.138912;18.9752
-0.0515838;-0.140851;18.8375
-0.0521147;-0.137444;18.9294
-0.0565982;-0.138912;18.9752
-0.0670163;-0.128849;18.9834
-0.0706673;-0.123043;18.9256
-0.0737938;-0.125725;18.7038
-0.0723843;-0.131379;18.7911
-0.0670163;-0.128849;18.9834
-0.0737938;-0.125725;18.7038
-0.0634534;-0.127482;19.1861
-0.0607665;-0.129967;19.1857
-0.0601512;-0.126296;19.4362
-0.0588922;-0.117777;20.4172
-0.0596091;-0.12047;20.0149
-0.05608;-0.119758;20.4694
-0.0624946;-0.113171;20.4395
-0.0615407;-0.116478;20.2279
-0.0591006;-0.114764;20.7935
-0.0615407;-0.116478;20.2279
-0.0596091;-0.12047;20.0149
-0.0588922;-0.117777;20.4172
-0.033717;-0.134663;18.335
-0.0386974;-0.137335;18.4234
-0.0327072;-0.13811;17.9772
-0.0416075;-0.140378;18.4148
-0.0344516;-0.141764;17.8954
-0.0386974;-0.137335;18.4234
-0.0474503;-0.139007;18.7408
-0.0443679;-0.137148;18.7181
-0.048509;-0.134959;18.9844
-0.0443679;-0.137148;18.7181
-0.0386974;-0.137335;18.4234
-0.0436339;-0.134216;18.9152
-0.0402382;-0.144502;18.2029
-0.0416075;-0.140378;18.4148
-0.0462721;-0.142685;18.5864
-0.0402382;-0.144502;18.2029
-0.0344516;-0.141764;17.8954
-0.0416075;-0.140378;18.4148
-0.0390618;-0.133586;18.7775
-0.0349582;-0.131136;18.8154
-0.0394686;-0.130698;19.1404
-0.0628318;-0.122267;19.5522
-0.0601512;-0.126296;19.4362
-0.0592421;-0.123588;19.7226
-0.0654846;-0.124469;19.2159
-0.0634534;-0.127482;19.1861
-0.0601512;-0.126296;19.4362
-0.0706673;-0.123043;18.9256
-0.0654846;-0.124469;19.2159
-0.0673925;-0.119998;19.3016
-0.0706673;-0.123043;18.9256
-0.0670163;-0.128849;18.9834
-0.0654846;-0.124469;19.2159
-0.0670163;-0.128849;18.9834
-0.0607665;-0.129967;19.1857
-0.0634534;-0.127482;19.1861
-0.0560541;-0.122708;20.0632
-0.0592421;-0.123588;19.7226
-0.0560105;-0.125846;19.6972
-0.05608;-0.119758;20.4694
-0.0596091;-0.12047;20.0149
-0.0560541;-0.122708;20.0632
-0.0592421;-0.123588;19.7226
-0.0601512;-0.126296;19.4362
-0.0560105;-0.125846;19.6972
-0.0633501;-0.118758;19.7891
-0.0628318;-0.122267;19.5522
-0.0596091;-0.12047;20.0149
-0.0633501;-0.118758;19.7891
-0.0673925;-0.119998;19.3016
-0.0628318;-0.122267;19.5522
-0.0344516;-0.141764;17.8954
-0.0327072;-0.13811;17.9772
-0.0386974;-0.137335;18.4234
-0.0559992;-0.116712;20.9668
-0.0591006;-0.114764;20.7935
-0.0588922;-0.117777;20.4172
-0.0443679;-0.137148;18.7181
-0.0416075;-0.140378;18.4148
-0.0386974;-0.137335;18.4234
-0.048509;-0.134959;18.9844
-0.0443679;-0.137148;18.7181
-0.0436339;-0.134216;18.9152
-0.0474503;-0.139007;18.7408
-0.0416075;-0.140378;18.4148
-0.0443679;-0.137148;18.7181
-0.0564348;-0.114059;21.3482
-0.0559003;-0.111651;21.894
-0.0580639;-0.112063;21.3671
-0.0587047;-0.109247;21.6427
-0.0559003;-0.111651;21.894
-0.0562161;-0.109081;22.2702
-0.0576812;-0.107304;22.1563
-0.0587047;-0.109247;21.6427
-0.0562161;-0.109081;22.2702
-0.0558848;-0.106379;22.8113
-0.0576812;-0.107304;22.1563
-0.0562161;-0.109081;22.2702
-0.0587047;-0.109247;21.6427
-0.0617812;-0.106805;21.2158
-0.0609371;-0.109238;21.1506
-0.0603045;-0.111808;20.9707
-0.0591006;-0.114764;20.7935
-0.0580639;-0.112063;21.3671
-0.0390618;-0.133586;18.7775
-0.0436339;-0.134216;18.9152
-0.0386974;-0.137335;18.4234
-0.033717;-0.134663;18.335
-0.0390618;-0.133586;18.7775
-0.0386974;-0.137335;18.4234
-0.0394686;-0.130698;19.1404
-0.0434384;-0.131003;19.2505
-0.0390618;-0.133586;18.7775
-0.0424142;-0.128228;19.6078
-0.0461664;-0.128237;19.6585
-0.0434384;-0.131003;19.2505
-0.0394686;-0.130698;19.1404
-0.0424142;-0.128228;19.6078
-0.0434384;-0.131003;19.2505
-0.0386042;-0.124485;20.1505
-0.0382961;-0.121996;20.7071
-0.0411969;-0.122044;20.8054
-0.045047;-0.125679;20.071
-0.0409743;-0.126254;19.9008
-0.0421107;-0.124234;20.3243
-0.0350792;-0.125475;19.7233
-0.0354851;-0.122812;20.3124
-0.0386042;-0.124485;20.1505
-0.049398;-0.125519;20.0274
-0.0527155;-0.125618;19.8857
-0.0494035;-0.128333;19.6272
-0.036284;-0.118018;21.6887
-0.0385786;-0.11772;21.974
-0.0388333;-0.119786;21.3343
-0.059428;-0.105823;21.8772
-0.0587874;-0.102812;22.3303
-0.0611059;-0.103732;21.6356
-0.0636702;-0.103656;21.0456
-0.0617812;-0.106805;21.2158
-0.0611059;-0.103732;21.6356
-0.057594;-0.104865;22.489
-0.0558848;-0.106379;22.8113
-0.0561506;-0.10364;23.0856
-0.0495009;-0.109937;23.9849
-0.0511872;-0.109472;23.6246
-0.0501145;-0.111565;23.2669
-0.0543034;-0.110776;22.4362
-0.0530361;-0.109817;22.9875
-0.0544994;-0.108199;22.9146
-0.0543034;-0.110776;22.4362
-0.0519516;-0.111583;22.8151
-0.0530361;-0.109817;22.9875
-0.0542036;-0.11445;21.6739
-0.0531276;-0.112864;22.231
-0.0559003;-0.111651;21.894
-0.0506597;-0.113356;22.6011
-0.0490498;-0.115054;22.3738
-0.0485925;-0.113011;23.1006
-0.057594;-0.104865;22.489
-0.0561506;-0.10364;23.0856
-0.0587874;-0.102812;22.3303
-0.0576812;-0.107304;22.1563
-0.057594;-0.104865;22.489
-0.059428;-0.105823;21.8772
-0.0576812;-0.107304;22.1563
-0.0558848;-0.106379;22.8113
-0.057594;-0.104865;22.489
-0.0750352;-0.111076;18.9053
-0.07058;-0.114752;19.2473
-0.0705643;-0.109927;19.4912
-0.0806135;-0.102824;18.5533
-0.0750352;-0.111076;18.9053
-0.0751471;-0.103769;19.1438
-0.0796764;-0.111496;18.4449
-0.0725636;-0.117914;18.9255
-0.0750352;-0.111076;18.9053
-0.0474503;-0.139007;18.7408
-0.0515838;-0.140851;18.8375
-0.0462721;-0.142685;18.5864
-0.0416075;-0.140378;18.4148
-0.0474503;-0.139007;18.7408
-0.0462721;-0.142685;18.5864
-0.048509;-0.134959;18.9844
-0.0528482;-0.134594;19.0632
-0.0521147;-0.137444;18.9294
-0.0560105;-0.125846;19.6972
-0.0601512;-0.126296;19.4362
-0.0564167;-0.128999;19.392
-0.0567453;-0.132076;19.1777
-0.0618804;-0.132837;19.0585
-0.0570121;-0.135294;19.044
-0.0576903;-0.0951523;22.8695
-0.0558633;-0.0969198;23.5106
-0.0556549;-0.0946851;23.4906
-0.0554591;-0.0925499;23.3771
-0.0575059;-0.0931902;22.8394
-0.0556549;-0.0946851;23.4906
-0.0599266;-0.0949453;22.2483
-0.0606703;-0.0981871;22.0298
-0.0581462;-0.097424;22.7566
-0.0558633;-0.0969198;23.5106
-0.0581462;-0.097424;22.7566
-0.0560501;-0.0992788;23.4259
-0.0485925;-0.113011;23.1006
-0.0490498;-0.115054;22.3738
-0.0469438;-0.113838;23.0802
-0.0464006;-0.111681;24.0153
-0.0485925;-0.113011;23.1006
-0.0469438;-0.113838;23.0802
-0.0450788;-0.114518;23.0576
-0.0451484;-0.112746;23.7613
-0.0469438;-0.113838;23.0802
-0.0466034;-0.109936;24.7306
-0.0482318;-0.111088;23.8787
-0.0464006;-0.111681;24.0153
-0.0506597;-0.113356;22.6011
-0.0516106;-0.114949;22.0035
-0.0490498;-0.115054;22.3738
-0.0482318;-0.111088;23.8787
-0.0501145;-0.111565;23.2669
-0.0485925;-0.113011;23.1006
-0.0519516;-0.111583;22.8151
-0.0531276;-0.112864;22.231
-0.0506597;-0.113356;22.6011
-0.0586857;-0.0999469;22.5336
-0.0587874;-0.102812;22.3303
-0.0570379;-0.10124;22.9925
-0.0697272;-0.0970431;20.1873
-0.0670079;-0.102534;20.4424
-0.0662798;-0.0977169;20.781
-0.0636702;-0.103656;21.0456
-0.0650194;-0.107083;20.5377
-0.0617812;-0.106805;21.2158
-0.0610482;-0.101155;21.8137
-0.0636702;-0.103656;21.0456
-0.0611059;-0.103732;21.6356
-0.0632169;-0.110011;20.627
-0.0661834;-0.111376;20.0153
-0.0624946;-0.113171;20.4395
-0.0670079;-0.102534;20.4424
-0.0650194;-0.107083;20.5377
-0.0636702;-0.103656;21.0456
-0.0670079;-0.102534;20.4424
-0.0681207;-0.107233;19.993
-0.0650194;-0.107083;20.5377
-0.0637302;-0.100022;21.2245
-0.0670079;-0.102534;20.4424
-0.0636702;-0.103656;21.0456
-0.0606703;-0.0981871;22.0298
-0.0628425;-0.0963871;21.5355
-0.0637302;-0.100022;21.2245
-0.0662798;-0.0977169;20.781
-0.0670079;-0.102534;20.4424
-0.0637302;-0.100022;21.2245
